# Started Wed Oct 15 15:07:34 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
Calumet_Beach_Turbidity,CalumetBeach201505300200_Turbidity,None,1760555279.012595,1432951200.0,float,NTU,1.65,source,1.4490062120509304,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.65},1760555279.0145988
63rd_Street_Beach_Turbidity,63rdStreetBeach201505292300_Turbidity,None,1760555279.012595,1432940400.0,float,NTU,1.06,source,1.0992012843702506,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.06},1760555279.0145988
Calumet_Beach_Wave_Period,CalumetBeach201505300200_Wave_Period,,,1760555279.025103,,,2.570437183697344,missing,2.570437183697344,KalmanFilter,0.9050395440853142,True,reconstructed,,{'ground_truth': 4.0},1760555279.0289419
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505292300_Wave_Height,None,1760555279.027942,1432940400.0,float,m,0.09,source,0.08160714649427793,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.09},1760555279.0303025
Calumet_Beach_Wave_Height,CalumetBeach201505300200_Wave_Height,None,1760555279.027942,1432951200.0,float,m,0.069,source,0.07006405447184529,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.069},1760555279.0303025
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505292300_Wave_Period,None,1760555279.043832,1432940400.0,float,s,2.0,source,3.909589461802005,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760555279.059549
Montrose_Beach_Water_Temperature,MontroseBeach201505300200_Water_Temperature,None,1760555279.043832,1432951200.0,float,C,12.8,source,12.706984292588851,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.8},1760555279.059549
Montrose_Beach_Turbidity,MontroseBeach201505300200_Turbidity,None,1760555279.0585546,1432951200.0,float,NTU,0.39,source,0.4234282766196862,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.39},1760555279.059549
Montrose_Beach_Wave_Height,MontroseBeach201505300200_Wave_Height,None,1760555279.074063,1432951200.0,float,m,0.081,source,0.07950801133985362,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.081},1760555279.075061
Calumet_Beach_Water_Temperature,CalumetBeach201505300300_Water_Temperature,,,1760555279.0877612,,,15.062817884164136,missing,15.062817884164136,KalmanFilter,0.969677254778127,True,reconstructed,,{'ground_truth': 14.5},1760555279.089275
Montrose_Beach_Wave_Period,MontroseBeach201505300200_Wave_Period,,,1760555279.0773299,,,6.428023168844123,missing,6.428023168844123,KalmanFilter,0.9336278095607872,True,reconstructed,,{'ground_truth': 5.0},1760555279.090285
Calumet_Beach_Turbidity,CalumetBeach201505300300_Turbidity,,,1760555279.1006804,,,1.4739366346097793,missing,1.4739366346097793,KalmanFilter,0.9241730702653932,True,reconstructed,,{'ground_truth': 1.7},1760555279.1059232
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505302400_Water_Temperature,None,1760555279.104762,1432944000.0,float,C,12.9,source,13.684672621582248,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.9},1760555279.1067684
63rd_Street_Beach_Turbidity,63rdStreetBeach201505302400_Turbidity,None,1760555279.1059232,1432944000.0,float,NTU,1.19,source,1.1278936954655825,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.19},1760555279.1067684
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505302400_Wave_Period,,,1760555279.1277838,,,3.9866775519040605,missing,3.9866775519040605,KalmanFilter,0.9305843585944171,True,reconstructed,,{'ground_truth': 4.0},1760555279.136109
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505302400_Wave_Height,None,1760555279.1198015,1432944000.0,float,m,0.091,source,0.08200889141395634,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.091},1760555279.136109
Calumet_Beach_Wave_Height,CalumetBeach201505300300_Wave_Height,None,1760555279.1198015,1432954800.0,float,m,0.07,source,0.06750006451625885,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.07},1760555279.136109
Calumet_Beach_Wave_Period,CalumetBeach201505300300_Wave_Period,None,1760555279.1351094,1432954800.0,float,s,3.0,source,2.7278311482686464,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760555279.1371078
Montrose_Beach_Turbidity,MontroseBeach201505300300_Turbidity,None,1760555279.1512148,1432954800.0,float,NTU,0.27,source,0.3986809617896067,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.27},1760555279.1532183
Montrose_Beach_Water_Temperature,MontroseBeach201505300300_Water_Temperature,None,1760555279.152219,1432954800.0,float,C,12.7,source,12.603940633648683,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.7},1760555279.1532183
Montrose_Beach_Wave_Period,MontroseBeach201505300300_Wave_Period,,,1760555279.1773298,,,6.662643206760237,missing,6.662643206760237,KalmanFilter,0.921508762156183,True,reconstructed,,{'ground_truth': 5.0},1760555279.182099
Montrose_Beach_Wave_Height,MontroseBeach201505300300_Wave_Height,None,1760555279.166976,1432954800.0,float,m,0.086,source,0.07660023221143054,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.086},1760555279.182099
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505300100_Water_Temperature,,,1760555279.1895247,,,13.557899071874171,missing,13.557899071874171,KalmanFilter,0.9692015106004325,True,reconstructed,,{'ground_truth': 12.9},1760555279.1977026
Calumet_Beach_Water_Temperature,CalumetBeach201505300400_Water_Temperature,,,1760555279.187761,,,14.94097720642518,missing,14.94097720642518,KalmanFilter,0.9657316529456345,True,reconstructed,,{'ground_truth': 14.5},1760555279.1984997
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505300100_Wave_Height,,,1760555279.2145243,,,0.07979429705151071,missing,0.07979429705151071,KalmanFilter,0.8903632421329155,True,reconstructed,,{'ground_truth': 0.064},1760555279.2297254
Calumet_Beach_Turbidity,CalumetBeach201505300400_Turbidity,None,1760555279.2134175,1432958400.0,float,NTU,1.67,source,1.5412798020360214,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.67},1760555279.2297254
63rd_Street_Beach_Turbidity,63rdStreetBeach201505300100_Turbidity,None,1760555279.2140667,1432947600.0,float,NTU,1.16,source,1.1468298363328489,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.16},1760555279.2309246
Calumet_Beach_Wave_Period,CalumetBeach201505300400_Wave_Period,None,1760555279.2286167,1432958400.0,float,s,4.0,source,3.107859563202769,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760555279.2309246
Calumet_Beach_Wave_Height,CalumetBeach201505300400_Wave_Height,None,1760555279.2297254,1432958400.0,float,m,0.077,source,0.06725981277492225,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.077},1760555279.2309246
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505300100_Wave_Period,,,1760555279.2277837,,,4.0671648262055875,missing,4.0671648262055875,KalmanFilter,0.9186678570831106,True,reconstructed,,{'ground_truth': 7.0},1760555279.244236
Montrose_Beach_Water_Temperature,MontroseBeach201505300400_Water_Temperature,None,1760555279.244236,1432958400.0,float,C,12.6,source,12.499752323622973,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.6},1760555279.2452383
Montrose_Beach_Turbidity,MontroseBeach201505300400_Turbidity,None,1760555279.259394,1432958400.0,float,NTU,0.33,source,0.38696471298196705,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.33},1760555279.2604
Montrose_Beach_Wave_Height,MontroseBeach201505300400_Wave_Height,None,1760555279.2749333,1432958400.0,float,m,0.09,source,0.07532755102758822,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.09},1760555279.2910116
Montrose_Beach_Wave_Period,MontroseBeach201505300400_Wave_Period,None,1760555279.2900014,1432958400.0,float,s,4.0,source,6.066348829921255,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760555279.2921238
Calumet_Beach_Water_Temperature,CalumetBeach201505300500_Water_Temperature,None,1760555279.2900014,1432962000.0,float,C,14.4,source,14.74599284475202,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.4},1760555279.2921238
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505300200_Water_Temperature,None,1760555279.3052669,1432951200.0,float,C,12.4,source,13.271109507267042,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.4},1760555279.3212895
63rd_Street_Beach_Turbidity,63rdStreetBeach201505300200_Turbidity,None,1760555279.3052669,1432951200.0,float,NTU,1.15,source,1.1610638838954033,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.15},1760555279.3227654
Calumet_Beach_Turbidity,CalumetBeach201505300500_Turbidity,None,1760555279.3052669,1432962000.0,float,NTU,2.03,source,1.6743284892682293,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.03},1760555279.3227654
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505300200_Wave_Height,None,1760555279.3212895,1432951200.0,float,m,0.075,source,0.07680404295773091,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.075},1760555279.3227654
Calumet_Beach_Wave_Height,CalumetBeach201505300500_Wave_Height,None,1760555279.3212895,1432962000.0,float,m,0.076,source,0.06689071355455643,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.076},1760555279.3227654
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505300200_Wave_Period,,,1760555279.3277836,,,4.151051284706585,missing,4.151051284706585,KalmanFilter,0.9051843038138185,True,reconstructed,,{'ground_truth': 7.0},1760555279.3374875
Calumet_Beach_Wave_Period,CalumetBeach201505300500_Wave_Period,,,1760555279.3251028,,,3.1693148006226104,missing,3.1693148006226104,KalmanFilter,0.9240275133376192,True,reconstructed,,{'ground_truth': 4.0},1760555279.3384955
Montrose_Beach_Water_Temperature,MontroseBeach201505300500_Water_Temperature,None,1760555279.353132,1432962000.0,float,C,12.6,source,12.407072762284459,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.6},1760555279.3541756
Montrose_Beach_Turbidity,MontroseBeach201505300500_Turbidity,None,1760555279.353132,1432962000.0,float,NTU,0.24,source,0.3609218313704591,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.24},1760555279.3541756
Montrose_Beach_Wave_Height,MontroseBeach201505300500_Wave_Height,None,1760555279.3685386,1432962000.0,float,m,0.104,source,0.07772184889453698,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.104},1760555279.3695395
Montrose_Beach_Wave_Period,MontroseBeach201505300500_Wave_Period,None,1760555279.3838208,1432962000.0,float,s,3.0,source,5.416124937240323,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760555279.3990343
Calumet_Beach_Water_Temperature,CalumetBeach201505300600_Water_Temperature,None,1760555279.3990343,1432965600.0,float,C,14.5,source,14.594745720274396,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.5},1760555279.400466
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505300300_Water_Temperature,None,1760555279.3990343,1432954800.0,float,C,12.4,source,13.020822223834923,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.4},1760555279.400466
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505300300_Wave_Period,,,1760555279.4277835,,,4.238336927407055,missing,4.238336927407055,KalmanFilter,0.8900773861508072,True,reconstructed,,{'ground_truth': 6.0},1760555279.4301562
63rd_Street_Beach_Turbidity,63rdStreetBeach201505300300_Turbidity,None,1760555279.4146624,1432954800.0,float,NTU,1.04,source,1.153473957063545,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.04},1760555279.431663
Calumet_Beach_Turbidity,CalumetBeach201505300600_Turbidity,None,1760555279.4146624,1432965600.0,float,NTU,1.53,source,1.6743341708011925,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.53},1760555279.431663
Calumet_Beach_Wave_Height,CalumetBeach201505300600_Wave_Height,None,1760555279.4146624,1432965600.0,float,m,0.062,source,0.06340984877842966,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.062},1760555279.431663
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505300300_Wave_Height,None,1760555279.4301562,1432954800.0,float,m,0.067,source,0.07242594802286505,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.067},1760555279.431663
Calumet_Beach_Wave_Period,CalumetBeach201505300600_Wave_Period,None,1760555279.4301562,1432965600.0,float,s,4.0,source,3.446506637981825,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760555279.431663
Montrose_Beach_Water_Temperature,MontroseBeach201505300600_Water_Temperature,None,1760555279.4451478,1432965600.0,float,C,12.6,source,12.32519247997594,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.6},1760555279.446149
Montrose_Beach_Turbidity,MontroseBeach201505300600_Turbidity,None,1760555279.4611502,1432965600.0,float,NTU,0.09,source,0.31182137522316344,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.09},1760555279.4611502
Montrose_Beach_Wave_Height,MontroseBeach201505300600_Wave_Height,None,1760555279.4769895,1432965600.0,float,m,0.09,source,0.07690726161493558,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.09},1760555279.4779925
Montrose_Beach_Wave_Period,MontroseBeach201505300600_Wave_Period,,,1760555279.4773295,,,5.535667324665968,missing,5.535667324665968,KalmanFilter,0.9290371960571989,True,reconstructed,,{'ground_truth': 4.0},1760555279.4920704
Calumet_Beach_Water_Temperature,CalumetBeach201505300700_Water_Temperature,None,1760555279.4920704,1432969200.0,float,C,14.4,source,14.44801207975063,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.4},1760555279.4940743
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505300400_Water_Temperature,None,1760555279.493072,1432958400.0,float,C,12.4,source,12.800487055538971,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.4},1760555279.4940743
Calumet_Beach_Turbidity,CalumetBeach201505300700_Turbidity,,,1760555279.50068,,,1.7108905677665183,missing,1.7108905677665183,KalmanFilter,0.9299484133425742,True,reconstructed,,{'ground_truth': 1.19},1760555279.5077984
63rd_Street_Beach_Turbidity,63rdStreetBeach201505300400_Turbidity,None,1760555279.5077984,1432958400.0,float,NTU,1.06,source,1.149589412143418,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.06},1760555279.5087976
Calumet_Beach_Wave_Height,CalumetBeach201505300700_Wave_Height,None,1760555279.522802,1432969200.0,float,m,0.063,source,0.06087852403794122,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.063},1760555279.523808
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505300400_Wave_Height,None,1760555279.522802,1432958400.0,float,m,0.091,source,0.07511287328726964,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.091},1760555279.523808
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505300400_Wave_Period,None,1760555279.5388277,1432958400.0,float,s,4.0,source,4.208208680137191,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760555279.5413196
Calumet_Beach_Wave_Period,CalumetBeach201505300700_Wave_Period,None,1760555279.5388277,1432969200.0,float,s,4.0,source,3.6446034208304505,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760555279.5423262
Montrose_Beach_Water_Temperature,MontroseBeach201505300700_Water_Temperature,None,1760555279.5388277,1432969200.0,float,C,12.7,source,12.265845047834278,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.7},1760555279.5423262
Montrose_Beach_Turbidity,MontroseBeach201505300700_Turbidity,None,1760555279.5539532,1432969200.0,float,NTU,0.05,source,0.2610268117322535,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.05},1760555279.5552826
Montrose_Beach_Wave_Height,MontroseBeach201505300700_Wave_Height,None,1760555279.5695734,1432969200.0,float,m,0.082,source,0.07467599419051073,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.082},1760555279.5705738
Calumet_Beach_Turbidity,CalumetBeach201505300800_Turbidity,,,1760555279.6006799,,,1.748363034148484,missing,1.748363034148484,KalmanFilter,0.9179894604145588,True,reconstructed,,{'ground_truth': 1.05},1760555279.6020195
Montrose_Beach_Wave_Period,MontroseBeach201505300700_Wave_Period,None,1760555279.5851693,1432969200.0,float,s,4.0,source,5.21712871925084,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760555279.603018
Calumet_Beach_Water_Temperature,CalumetBeach201505300800_Water_Temperature,None,1760555279.6010122,1432972800.0,float,C,14.7,source,14.36381544270442,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.7},1760555279.603018
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505300500_Water_Temperature,None,1760555279.6020195,1432962000.0,float,C,12.4,source,12.605408009054669,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.4},1760555279.6040187
63rd_Street_Beach_Turbidity,63rdStreetBeach201505300500_Turbidity,,,1760555279.6025233,,,1.163527860115653,missing,1.163527860115653,KalmanFilter,0.9403039324734046,True,reconstructed,,{'ground_truth': 0.98},1760555279.6161275
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505300500_Wave_Height,None,1760555279.61713,1432962000.0,float,m,0.088,source,0.07660495612995766,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.088},1760555279.6184034
Calumet_Beach_Wave_Height,CalumetBeach201505300800_Wave_Height,None,1760555279.61713,1432972800.0,float,m,0.074,source,0.061423646377756116,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.074},1760555279.6184034
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505300500_Wave_Period,None,1760555279.6315203,1432962000.0,float,s,4.0,source,4.204621198776241,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760555279.6335196
Calumet_Beach_Wave_Period,CalumetBeach201505300800_Wave_Period,None,1760555279.6315203,1432972800.0,float,s,2.0,source,3.344662681039142,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760555279.6335196
Montrose_Beach_Water_Temperature,MontroseBeach201505300800_Water_Temperature,None,1760555279.647617,1432972800.0,float,C,12.7,source,12.21509518788459,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.7},1760555279.6487765
Montrose_Beach_Turbidity,MontroseBeach201505300800_Turbidity,None,1760555279.6631699,1432972800.0,float,NTU,0.05,source,0.21566746268373516,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.05},1760555279.6641695
Montrose_Beach_Wave_Period,MontroseBeach201505300800_Wave_Period,None,1760555279.6791909,1432972800.0,float,s,4.0,source,4.993698643353655,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760555279.6801946
Montrose_Beach_Wave_Height,MontroseBeach201505300800_Wave_Height,None,1760555279.6791909,1432972800.0,float,m,0.12,source,0.08164487305072837,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.12},1760555279.6811976
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505300600_Water_Temperature,None,1760555279.6947713,1432965600.0,float,C,12.6,source,12.45924885483394,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.6},1760555279.6967733
Calumet_Beach_Water_Temperature,CalumetBeach201505300900_Water_Temperature,None,1760555279.6947713,1432976400.0,float,C,15.0,source,14.332580372832679,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.0},1760555279.6967733
Calumet_Beach_Turbidity,CalumetBeach201505300900_Turbidity,None,1760555279.710309,1432976400.0,float,NTU,1.04,source,1.5923011843469885,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.04},1760555279.7113087
63rd_Street_Beach_Turbidity,63rdStreetBeach201505300600_Turbidity,None,1760555279.710309,1432965600.0,float,NTU,0.98,source,1.1376917998566198,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.98},1760555279.7123122
Calumet_Beach_Wave_Height,CalumetBeach201505300900_Wave_Height,None,1760555279.7252429,1432976400.0,float,m,0.055,source,0.0577462138766472,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.055},1760555279.72625
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505300600_Wave_Height,None,1760555279.7252429,1432965600.0,float,m,0.065,source,0.07239070842365103,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.065},1760555279.727247
Calumet_Beach_Wave_Period,CalumetBeach201505300900_Wave_Period,,,1760555279.7251024,,,3.4095912296469897,missing,3.4095912296469897,KalmanFilter,0.9372247430036047,True,reconstructed,,{'ground_truth': 4.0},1760555279.7414482
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505300600_Wave_Period,,,1760555279.7277832,,,4.285661301207549,missing,4.285661301207549,KalmanFilter,0.918461823666421,True,reconstructed,,{'ground_truth': 4.0},1760555279.7414482
Montrose_Beach_Water_Temperature,MontroseBeach201505300900_Water_Temperature,None,1760555279.7404456,1432976400.0,float,C,12.8,source,12.184720864686046,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.8},1760555279.7424412
Montrose_Beach_Turbidity,MontroseBeach201505300900_Turbidity,None,1760555279.756431,1432976400.0,float,NTU,0.03,source,0.1718961925073775,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.03},1760555279.7574315
Montrose_Beach_Wave_Height,MontroseBeach201505300900_Wave_Height,,,1760555279.7647836,,,0.07846129285280234,missing,0.07846129285280234,KalmanFilter,0.8951133526208024,True,reconstructed,,{'ground_truth': 0.082},1760555279.7714312
Montrose_Beach_Wave_Period,MontroseBeach201505300900_Wave_Period,None,1760555279.7864838,1432976400.0,float,s,3.0,source,4.602994747344481,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760555279.787483
Calumet_Beach_Water_Temperature,CalumetBeach201505301000_Water_Temperature,None,1760555279.8013284,1432980000.0,float,C,14.8,source,14.277615964072853,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.8},1760555279.817501
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505300700_Water_Temperature,None,1760555279.8013284,1432969200.0,float,C,12.7,source,12.342929000572335,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.7},1760555279.8185031
Calumet_Beach_Turbidity,CalumetBeach201505301000_Turbidity,None,1760555279.8165002,1432980000.0,float,NTU,1.12,source,1.4993261141428174,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.12},1760555279.8185031
63rd_Street_Beach_Turbidity,63rdStreetBeach201505300700_Turbidity,None,1760555279.8165002,1432969200.0,float,NTU,0.97,source,1.1138018875473021,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.97},1760555279.8194997
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505300700_Wave_Height,None,1760555279.8165002,1432969200.0,float,m,0.098,source,0.07678671293779134,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.098},1760555279.8194997
Calumet_Beach_Wave_Height,CalumetBeach201505301000_Wave_Height,None,1760555279.817501,1432980000.0,float,m,0.059,source,0.055699408890025816,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.059},1760555279.8194997
Calumet_Beach_Wave_Period,CalumetBeach201505301000_Wave_Period,,,1760555279.8251023,,,3.476152442807719,missing,3.476152442807719,KalmanFilter,0.9265106394200204,True,reconstructed,,{'ground_truth': 4.0},1760555279.8322005
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505300700_Wave_Period,,,1760555279.827783,,,4.369564246031301,missing,4.369564246031301,KalmanFilter,0.9055130161880137,True,reconstructed,,{'ground_truth': 3.0},1760555279.8322005
Montrose_Beach_Water_Temperature,MontroseBeach201505301000_Water_Temperature,,,1760555279.8373406,,,12.07080202989669,missing,12.07080202989669,KalmanFilter,0.9725728389350694,True,reconstructed,,{'ground_truth': 12.6},1760555279.847685
Montrose_Beach_Turbidity,MontroseBeach201505301000_Turbidity,None,1760555279.862961,1432980000.0,float,NTU,0.08,source,0.1416355525328433,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.08},1760555279.8639615
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505300800_Water_Temperature,,,1760555279.889524,,,12.170936880305188,missing,12.170936880305188,KalmanFilter,0.9707254491348601,True,reconstructed,,{'ground_truth': 12.9},1760555279.8945272
Montrose_Beach_Wave_Period,MontroseBeach201505301000_Wave_Period,None,1760555279.87903,1432980000.0,float,s,2.0,source,4.08279812746923,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760555279.895537
Montrose_Beach_Wave_Height,MontroseBeach201505301000_Wave_Height,None,1760555279.87903,1432980000.0,float,m,0.154,source,0.09666582970761714,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.154},1760555279.895537
Calumet_Beach_Water_Temperature,CalumetBeach201505301100_Water_Temperature,None,1760555279.8945272,1432983600.0,float,C,14.8,source,14.22963813856095,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.8},1760555279.8967478
63rd_Street_Beach_Turbidity,63rdStreetBeach201505300800_Turbidity,None,1760555279.9106412,1432972800.0,float,NTU,0.92,source,1.0836221610945755,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.92},1760555279.9126322
Calumet_Beach_Turbidity,CalumetBeach201505301100_Turbidity,None,1760555279.9106412,1432983600.0,float,NTU,1.06,source,1.4152831319033075,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.06},1760555279.9126322
Calumet_Beach_Wave_Period,CalumetBeach201505301100_Wave_Period,,,1760555279.9251022,,,3.5443463205213295,missing,3.5443463205213295,KalmanFilter,0.9142853091999035,True,reconstructed,,{'ground_truth': 4.0},1760555279.9272115
Calumet_Beach_Wave_Height,CalumetBeach201505301100_Wave_Height,None,1760555279.9261713,1432983600.0,float,m,0.065,source,0.0555011975546889,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.065},1760555279.92845
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505300800_Wave_Height,None,1760555279.9272115,1432972800.0,float,m,0.065,source,0.07286577075691211,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.065},1760555279.92845
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505300800_Wave_Period,,,1760555279.927783,,,4.456330033247497,missing,4.456330033247497,KalmanFilter,0.8909983571256164,True,reconstructed,,{'ground_truth': 4.0},1760555279.9418004
Montrose_Beach_Water_Temperature,MontroseBeach201505301100_Water_Temperature,None,1760555279.9418004,1432983600.0,float,C,12.4,source,12.016387397610837,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.4},1760555279.9432125
Montrose_Beach_Turbidity,MontroseBeach201505301100_Turbidity,,,1760555279.9504337,,,0.12235385457629298,missing,0.12235385457629298,KalmanFilter,0.9418084015858569,True,reconstructed,,{'ground_truth': 0.36},1760555279.9572513
Montrose_Beach_Wave_Height,MontroseBeach201505301100_Wave_Height,None,1760555279.972274,1432983600.0,float,m,0.335,source,0.15739742909399448,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.335},1760555279.9732814
