# Logger: PatternLogger | Started: Thu Oct 16 17:18:24 EDT 2025
fired_at,fired_offset_sec,pattern_name,pattern_type,subpatterns,subpattern_confidences,num_subpatterns,num_events,confidence,nested_event_ids
2025-10-16 17:18:47.000,22.926,Calumet_LocalAlert_75,complex,[Calumet_HighTurbidity_75;Calumet_LowWaterTemp_75],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505310300_Turbidity];[CalumetBeach201505310300_Water_Temperature]]
2025-10-16 17:18:47.000,22.926,Calumet_LocalAlert_85,complex,[Calumet_HighTurbidity_85;Calumet_LowWaterTemp_85],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505310300_Turbidity];[CalumetBeach201505310300_Water_Temperature]]
2025-10-16 17:18:47.000,22.926,Calumet_LocalAlert_95,complex,[Calumet_HighTurbidity_95;Calumet_LowWaterTemp_95],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505310300_Turbidity];[CalumetBeach201505310300_Water_Temperature]]
2025-10-16 17:18:47.075,23.001,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505310400_Water_Temperature]]
2025-10-16 17:18:47.075,23.001,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505310400_Water_Temperature]]
2025-10-16 17:18:47.075,23.001,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505310400_Water_Temperature]]
2025-10-16 17:18:47.075,23.001,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505310400_Water_Temperature]]
2025-10-16 17:18:47.075,23.001,Calumet_HighTurbidity_65,atomic,[Calumet_HighTurbidity_65],[1.0000],1,1,1.0000,[[CalumetBeach201505310400_Turbidity]]
2025-10-16 17:18:47.075,23.001,Calumet_HighTurbidity_75,atomic,[Calumet_HighTurbidity_75],[1.0000],1,1,1.0000,[[CalumetBeach201505310400_Turbidity]]
2025-10-16 17:18:47.076,23.002,Calumet_HighTurbidity_85,atomic,[Calumet_HighTurbidity_85],[1.0000],1,1,1.0000,[[CalumetBeach201505310400_Turbidity]]
2025-10-16 17:18:47.076,23.002,Calumet_HighTurbidity_95,atomic,[Calumet_HighTurbidity_95],[1.0000],1,1,1.0000,[[CalumetBeach201505310400_Turbidity]]
2025-10-16 17:18:47.076,23.002,Calumet_LocalAlert_65,complex,[Calumet_HighTurbidity_65;Calumet_LowWaterTemp_65],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505310400_Turbidity];[CalumetBeach201505310400_Water_Temperature]]
2025-10-16 17:18:47.076,23.002,Calumet_LocalAlert_75,complex,[Calumet_HighTurbidity_75;Calumet_LowWaterTemp_75],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505310400_Turbidity];[CalumetBeach201505310400_Water_Temperature]]
2025-10-16 17:18:47.076,23.002,Calumet_LocalAlert_85,complex,[Calumet_HighTurbidity_85;Calumet_LowWaterTemp_85],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505310400_Turbidity];[CalumetBeach201505310400_Water_Temperature]]
2025-10-16 17:18:47.076,23.002,Calumet_LocalAlert_95,complex,[Calumet_HighTurbidity_95;Calumet_LowWaterTemp_95],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505310400_Turbidity];[CalumetBeach201505310400_Water_Temperature]]
2025-10-16 17:18:47.122,23.048,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505310500_Water_Temperature]]
2025-10-16 17:18:47.123,23.049,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505310500_Water_Temperature]]
2025-10-16 17:18:47.123,23.049,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505310500_Water_Temperature]]
2025-10-16 17:18:47.123,23.049,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505310500_Water_Temperature]]
2025-10-16 17:18:47.123,23.049,Calumet_HighTurbidity_65,atomic,[Calumet_HighTurbidity_65],[1.0000],1,1,1.0000,[[CalumetBeach201505310500_Turbidity]]
2025-10-16 17:18:47.123,23.049,Calumet_HighTurbidity_75,atomic,[Calumet_HighTurbidity_75],[1.0000],1,1,1.0000,[[CalumetBeach201505310500_Turbidity]]
2025-10-16 17:18:47.123,23.049,Calumet_HighTurbidity_85,atomic,[Calumet_HighTurbidity_85],[1.0000],1,1,1.0000,[[CalumetBeach201505310500_Turbidity]]
2025-10-16 17:18:47.123,23.049,Calumet_HighTurbidity_95,atomic,[Calumet_HighTurbidity_95],[1.0000],1,1,1.0000,[[CalumetBeach201505310500_Turbidity]]
2025-10-16 17:18:47.123,23.049,Calumet_LocalAlert_65,complex,[Calumet_HighTurbidity_65;Calumet_LowWaterTemp_65],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505310500_Turbidity];[CalumetBeach201505310500_Water_Temperature]]
2025-10-16 17:18:47.123,23.049,Calumet_LocalAlert_75,complex,[Calumet_HighTurbidity_75;Calumet_LowWaterTemp_75],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505310500_Turbidity];[CalumetBeach201505310500_Water_Temperature]]
2025-10-16 17:18:47.123,23.049,Calumet_LocalAlert_85,complex,[Calumet_HighTurbidity_85;Calumet_LowWaterTemp_85],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505310500_Turbidity];[CalumetBeach201505310500_Water_Temperature]]
2025-10-16 17:18:47.123,23.049,Calumet_LocalAlert_95,complex,[Calumet_HighTurbidity_95;Calumet_LowWaterTemp_95],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505310500_Turbidity];[CalumetBeach201505310500_Water_Temperature]]
2025-10-16 17:18:47.187,23.113,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505310600_Water_Temperature]]
2025-10-16 17:18:47.187,23.113,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505310600_Water_Temperature]]
2025-10-16 17:18:47.187,23.113,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505310600_Water_Temperature]]
2025-10-16 17:18:47.187,23.113,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505310600_Water_Temperature]]
2025-10-16 17:18:47.187,23.113,Calumet_HighTurbidity_65,atomic,[Calumet_HighTurbidity_65],[1.0000],1,1,1.0000,[[CalumetBeach201505310600_Turbidity]]
2025-10-16 17:18:47.187,23.113,Calumet_HighTurbidity_75,atomic,[Calumet_HighTurbidity_75],[1.0000],1,1,1.0000,[[CalumetBeach201505310600_Turbidity]]
2025-10-16 17:18:47.188,23.114,Calumet_HighTurbidity_85,atomic,[Calumet_HighTurbidity_85],[1.0000],1,1,1.0000,[[CalumetBeach201505310600_Turbidity]]
2025-10-16 17:18:47.188,23.114,Calumet_HighTurbidity_95,atomic,[Calumet_HighTurbidity_95],[1.0000],1,1,1.0000,[[CalumetBeach201505310600_Turbidity]]
2025-10-16 17:18:47.188,23.114,Calumet_LocalAlert_65,complex,[Calumet_HighTurbidity_65;Calumet_LowWaterTemp_65],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505310600_Turbidity];[CalumetBeach201505310600_Water_Temperature]]
2025-10-16 17:18:47.188,23.114,Calumet_LocalAlert_75,complex,[Calumet_HighTurbidity_75;Calumet_LowWaterTemp_75],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505310600_Turbidity];[CalumetBeach201505310600_Water_Temperature]]
2025-10-16 17:18:47.188,23.114,Calumet_LocalAlert_85,complex,[Calumet_HighTurbidity_85;Calumet_LowWaterTemp_85],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505310600_Turbidity];[CalumetBeach201505310600_Water_Temperature]]
2025-10-16 17:18:47.188,23.114,Calumet_LocalAlert_95,complex,[Calumet_HighTurbidity_95;Calumet_LowWaterTemp_95],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505310600_Turbidity];[CalumetBeach201505310600_Water_Temperature]]
2025-10-16 17:18:47.263,23.189,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505310700_Water_Temperature]]
2025-10-16 17:18:47.263,23.189,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505310700_Water_Temperature]]
2025-10-16 17:18:47.263,23.189,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505310700_Water_Temperature]]
2025-10-16 17:18:47.263,23.189,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505310700_Water_Temperature]]
2025-10-16 17:18:47.263,23.189,Calumet_HighTurbidity_65,atomic,[Calumet_HighTurbidity_65],[1.0000],1,1,1.0000,[[CalumetBeach201505310700_Turbidity]]
2025-10-16 17:18:47.263,23.189,Calumet_HighTurbidity_75,atomic,[Calumet_HighTurbidity_75],[1.0000],1,1,1.0000,[[CalumetBeach201505310700_Turbidity]]
2025-10-16 17:18:47.263,23.189,Calumet_HighTurbidity_85,atomic,[Calumet_HighTurbidity_85],[1.0000],1,1,1.0000,[[CalumetBeach201505310700_Turbidity]]
2025-10-16 17:18:47.263,23.189,Calumet_HighTurbidity_95,atomic,[Calumet_HighTurbidity_95],[1.0000],1,1,1.0000,[[CalumetBeach201505310700_Turbidity]]
2025-10-16 17:18:47.264,23.190,Calumet_LocalAlert_65,complex,[Calumet_HighTurbidity_65;Calumet_LowWaterTemp_65],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505310700_Turbidity];[CalumetBeach201505310700_Water_Temperature]]
2025-10-16 17:18:47.264,23.190,Calumet_LocalAlert_75,complex,[Calumet_HighTurbidity_75;Calumet_LowWaterTemp_75],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505310700_Turbidity];[CalumetBeach201505310700_Water_Temperature]]
2025-10-16 17:18:47.264,23.190,Calumet_LocalAlert_85,complex,[Calumet_HighTurbidity_85;Calumet_LowWaterTemp_85],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505310700_Turbidity];[CalumetBeach201505310700_Water_Temperature]]
2025-10-16 17:18:47.264,23.190,Calumet_LocalAlert_95,complex,[Calumet_HighTurbidity_95;Calumet_LowWaterTemp_95],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505310700_Turbidity];[CalumetBeach201505310700_Water_Temperature]]
2025-10-16 17:18:47.371,23.297,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505310900_Water_Temperature]]
2025-10-16 17:18:47.372,23.298,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505310900_Water_Temperature]]
2025-10-16 17:18:47.372,23.298,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505310900_Water_Temperature]]
2025-10-16 17:18:47.372,23.298,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505310900_Water_Temperature]]
2025-10-16 17:18:47.372,23.298,Calumet_HighTurbidity_65,atomic,[Calumet_HighTurbidity_65],[1.0000],1,1,1.0000,[[CalumetBeach201505310900_Turbidity]]
2025-10-16 17:18:47.372,23.298,Calumet_HighTurbidity_75,atomic,[Calumet_HighTurbidity_75],[1.0000],1,1,1.0000,[[CalumetBeach201505310900_Turbidity]]
2025-10-16 17:18:47.372,23.298,Calumet_HighTurbidity_85,atomic,[Calumet_HighTurbidity_85],[1.0000],1,1,1.0000,[[CalumetBeach201505310900_Turbidity]]
2025-10-16 17:18:47.372,23.298,Calumet_HighTurbidity_95,atomic,[Calumet_HighTurbidity_95],[1.0000],1,1,1.0000,[[CalumetBeach201505310900_Turbidity]]
2025-10-16 17:18:47.372,23.298,Calumet_LocalAlert_65,complex,[Calumet_HighTurbidity_65;Calumet_LowWaterTemp_65],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505310900_Turbidity];[CalumetBeach201505310900_Water_Temperature]]
2025-10-16 17:18:47.372,23.298,Calumet_LocalAlert_75,complex,[Calumet_HighTurbidity_75;Calumet_LowWaterTemp_75],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505310900_Turbidity];[CalumetBeach201505310900_Water_Temperature]]
2025-10-16 17:18:47.372,23.298,Calumet_LocalAlert_85,complex,[Calumet_HighTurbidity_85;Calumet_LowWaterTemp_85],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505310900_Turbidity];[CalumetBeach201505310900_Water_Temperature]]
2025-10-16 17:18:47.372,23.298,Calumet_LocalAlert_95,complex,[Calumet_HighTurbidity_95;Calumet_LowWaterTemp_95],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505310900_Turbidity];[CalumetBeach201505310900_Water_Temperature]]
2025-10-16 17:18:47.449,23.375,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505311000_Water_Temperature]]
2025-10-16 17:18:47.449,23.375,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505311000_Water_Temperature]]
2025-10-16 17:18:47.449,23.375,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505311000_Water_Temperature]]
2025-10-16 17:18:47.449,23.375,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505311000_Water_Temperature]]
2025-10-16 17:18:47.449,23.375,Calumet_HighTurbidity_65,atomic,[Calumet_HighTurbidity_65],[1.0000],1,1,1.0000,[[CalumetBeach201505311000_Turbidity]]
2025-10-16 17:18:47.449,23.375,Calumet_HighTurbidity_75,atomic,[Calumet_HighTurbidity_75],[1.0000],1,1,1.0000,[[CalumetBeach201505311000_Turbidity]]
2025-10-16 17:18:47.449,23.375,Calumet_HighTurbidity_85,atomic,[Calumet_HighTurbidity_85],[1.0000],1,1,1.0000,[[CalumetBeach201505311000_Turbidity]]
2025-10-16 17:18:47.449,23.375,Calumet_HighTurbidity_95,atomic,[Calumet_HighTurbidity_95],[1.0000],1,1,1.0000,[[CalumetBeach201505311000_Turbidity]]
2025-10-16 17:18:47.449,23.375,Calumet_LocalAlert_65,complex,[Calumet_HighTurbidity_65;Calumet_LowWaterTemp_65],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505311000_Turbidity];[CalumetBeach201505311000_Water_Temperature]]
2025-10-16 17:18:47.449,23.375,Calumet_LocalAlert_75,complex,[Calumet_HighTurbidity_75;Calumet_LowWaterTemp_75],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505311000_Turbidity];[CalumetBeach201505311000_Water_Temperature]]
2025-10-16 17:18:47.449,23.375,Calumet_LocalAlert_85,complex,[Calumet_HighTurbidity_85;Calumet_LowWaterTemp_85],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505311000_Turbidity];[CalumetBeach201505311000_Water_Temperature]]
2025-10-16 17:18:47.449,23.375,Calumet_LocalAlert_95,complex,[Calumet_HighTurbidity_95;Calumet_LowWaterTemp_95],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505311000_Turbidity];[CalumetBeach201505311000_Water_Temperature]]
2025-10-16 17:18:47.497,23.423,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505311100_Water_Temperature]]
2025-10-16 17:18:47.497,23.423,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505311100_Water_Temperature]]
2025-10-16 17:18:47.497,23.423,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505311100_Water_Temperature]]
2025-10-16 17:18:47.497,23.423,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505311100_Water_Temperature]]
2025-10-16 17:18:47.497,23.423,Calumet_HighTurbidity_65,atomic,[Calumet_HighTurbidity_65],[1.0000],1,1,1.0000,[[CalumetBeach201505311100_Turbidity]]
2025-10-16 17:18:47.498,23.424,Calumet_HighTurbidity_75,atomic,[Calumet_HighTurbidity_75],[1.0000],1,1,1.0000,[[CalumetBeach201505311100_Turbidity]]
2025-10-16 17:18:47.498,23.424,Calumet_HighTurbidity_85,atomic,[Calumet_HighTurbidity_85],[1.0000],1,1,1.0000,[[CalumetBeach201505311100_Turbidity]]
2025-10-16 17:18:47.498,23.424,Calumet_HighTurbidity_95,atomic,[Calumet_HighTurbidity_95],[1.0000],1,1,1.0000,[[CalumetBeach201505311100_Turbidity]]
2025-10-16 17:18:47.498,23.424,Calumet_LocalAlert_65,complex,[Calumet_HighTurbidity_65;Calumet_LowWaterTemp_65],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505311100_Turbidity];[CalumetBeach201505311100_Water_Temperature]]
2025-10-16 17:18:47.498,23.424,Calumet_LocalAlert_75,complex,[Calumet_HighTurbidity_75;Calumet_LowWaterTemp_75],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505311100_Turbidity];[CalumetBeach201505311100_Water_Temperature]]
2025-10-16 17:18:47.498,23.424,Calumet_LocalAlert_85,complex,[Calumet_HighTurbidity_85;Calumet_LowWaterTemp_85],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505311100_Turbidity];[CalumetBeach201505311100_Water_Temperature]]
2025-10-16 17:18:47.498,23.424,Calumet_LocalAlert_95,complex,[Calumet_HighTurbidity_95;Calumet_LowWaterTemp_95],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505311100_Turbidity];[CalumetBeach201505311100_Water_Temperature]]
2025-10-16 17:18:47.621,23.547,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505311300_Water_Temperature]]
2025-10-16 17:18:47.622,23.548,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505311300_Water_Temperature]]
2025-10-16 17:18:47.622,23.548,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505311300_Water_Temperature]]
2025-10-16 17:18:47.622,23.548,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505311300_Water_Temperature]]
2025-10-16 17:18:47.622,23.548,Calumet_HighTurbidity_65,atomic,[Calumet_HighTurbidity_65],[1.0000],1,1,1.0000,[[CalumetBeach201505311300_Turbidity]]
2025-10-16 17:18:47.622,23.548,Calumet_HighTurbidity_75,atomic,[Calumet_HighTurbidity_75],[1.0000],1,1,1.0000,[[CalumetBeach201505311300_Turbidity]]
2025-10-16 17:18:47.622,23.548,Calumet_HighTurbidity_85,atomic,[Calumet_HighTurbidity_85],[1.0000],1,1,1.0000,[[CalumetBeach201505311300_Turbidity]]
2025-10-16 17:18:47.622,23.548,Calumet_HighTurbidity_95,atomic,[Calumet_HighTurbidity_95],[1.0000],1,1,1.0000,[[CalumetBeach201505311300_Turbidity]]
2025-10-16 17:18:47.622,23.548,Calumet_LocalAlert_65,complex,[Calumet_HighTurbidity_65;Calumet_LowWaterTemp_65],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505311300_Turbidity];[CalumetBeach201505311300_Water_Temperature]]
2025-10-16 17:18:47.622,23.548,Calumet_LocalAlert_75,complex,[Calumet_HighTurbidity_75;Calumet_LowWaterTemp_75],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505311300_Turbidity];[CalumetBeach201505311300_Water_Temperature]]
2025-10-16 17:18:47.622,23.548,Calumet_LocalAlert_85,complex,[Calumet_HighTurbidity_85;Calumet_LowWaterTemp_85],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505311300_Turbidity];[CalumetBeach201505311300_Water_Temperature]]
2025-10-16 17:18:47.622,23.548,Calumet_LocalAlert_95,complex,[Calumet_HighTurbidity_95;Calumet_LowWaterTemp_95],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505311300_Turbidity];[CalumetBeach201505311300_Water_Temperature]]
2025-10-16 17:18:47.760,23.686,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505311500_Water_Temperature]]
2025-10-16 17:18:47.761,23.687,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505311500_Water_Temperature]]
2025-10-16 17:18:47.761,23.687,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505311500_Water_Temperature]]
2025-10-16 17:18:47.761,23.687,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505311500_Water_Temperature]]
2025-10-16 17:18:47.761,23.687,Calumet_HighTurbidity_65,atomic,[Calumet_HighTurbidity_65],[1.0000],1,1,1.0000,[[CalumetBeach201505311500_Turbidity]]
2025-10-16 17:18:47.761,23.687,Calumet_HighTurbidity_75,atomic,[Calumet_HighTurbidity_75],[1.0000],1,1,1.0000,[[CalumetBeach201505311500_Turbidity]]
2025-10-16 17:18:47.761,23.687,Calumet_HighTurbidity_85,atomic,[Calumet_HighTurbidity_85],[1.0000],1,1,1.0000,[[CalumetBeach201505311500_Turbidity]]
2025-10-16 17:18:47.761,23.687,Calumet_HighTurbidity_95,atomic,[Calumet_HighTurbidity_95],[1.0000],1,1,1.0000,[[CalumetBeach201505311500_Turbidity]]
2025-10-16 17:18:47.761,23.687,Calumet_LocalAlert_65,complex,[Calumet_HighTurbidity_65;Calumet_LowWaterTemp_65],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505311500_Turbidity];[CalumetBeach201505311500_Water_Temperature]]
2025-10-16 17:18:47.761,23.687,Calumet_LocalAlert_75,complex,[Calumet_HighTurbidity_75;Calumet_LowWaterTemp_75],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505311500_Turbidity];[CalumetBeach201505311500_Water_Temperature]]
2025-10-16 17:18:47.761,23.687,Calumet_LocalAlert_85,complex,[Calumet_HighTurbidity_85;Calumet_LowWaterTemp_85],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505311500_Turbidity];[CalumetBeach201505311500_Water_Temperature]]
2025-10-16 17:18:47.761,23.687,Calumet_LocalAlert_95,complex,[Calumet_HighTurbidity_95;Calumet_LowWaterTemp_95],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505311500_Turbidity];[CalumetBeach201505311500_Water_Temperature]]
2025-10-16 17:18:47.808,23.734,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505311600_Water_Temperature]]
2025-10-16 17:18:47.808,23.734,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505311600_Water_Temperature]]
2025-10-16 17:18:47.808,23.734,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505311600_Water_Temperature]]
2025-10-16 17:18:47.808,23.734,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505311600_Water_Temperature]]
2025-10-16 17:18:47.808,23.734,Calumet_HighTurbidity_65,atomic,[Calumet_HighTurbidity_65],[1.0000],1,1,1.0000,[[CalumetBeach201505311600_Turbidity]]
2025-10-16 17:18:47.809,23.735,Calumet_HighTurbidity_75,atomic,[Calumet_HighTurbidity_75],[1.0000],1,1,1.0000,[[CalumetBeach201505311600_Turbidity]]
2025-10-16 17:18:47.809,23.735,Calumet_HighTurbidity_85,atomic,[Calumet_HighTurbidity_85],[1.0000],1,1,1.0000,[[CalumetBeach201505311600_Turbidity]]
2025-10-16 17:18:47.809,23.735,Calumet_HighTurbidity_95,atomic,[Calumet_HighTurbidity_95],[1.0000],1,1,1.0000,[[CalumetBeach201505311600_Turbidity]]
2025-10-16 17:18:47.809,23.735,Calumet_LocalAlert_65,complex,[Calumet_HighTurbidity_65;Calumet_LowWaterTemp_65],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505311600_Turbidity];[CalumetBeach201505311600_Water_Temperature]]
2025-10-16 17:18:47.809,23.735,Calumet_LocalAlert_75,complex,[Calumet_HighTurbidity_75;Calumet_LowWaterTemp_75],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505311600_Turbidity];[CalumetBeach201505311600_Water_Temperature]]
2025-10-16 17:18:47.809,23.735,Calumet_LocalAlert_85,complex,[Calumet_HighTurbidity_85;Calumet_LowWaterTemp_85],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505311600_Turbidity];[CalumetBeach201505311600_Water_Temperature]]
2025-10-16 17:18:47.809,23.735,Calumet_LocalAlert_95,complex,[Calumet_HighTurbidity_95;Calumet_LowWaterTemp_95],[1.0000;1.0000],2,2,1.0000,[[CalumetBeach201505311600_Turbidity];[CalumetBeach201505311600_Water_Temperature]]
2025-10-16 17:18:47.869,23.795,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505311700_Water_Temperature]]
2025-10-16 17:18:47.869,23.795,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505311700_Water_Temperature]]
2025-10-16 17:18:47.869,23.795,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505311700_Water_Temperature]]
2025-10-16 17:18:47.869,23.795,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505311700_Water_Temperature]]
2025-10-16 17:18:47.869,23.795,Calumet_HighTurbidity_65,atomic,[Calumet_HighTurbidity_65],[1.0000],1,1,1.0000,[[CalumetBeach201505311700_Turbidity]]
2025-10-16 17:18:47.869,23.795,Calumet_HighTurbidity_75,atomic,[Calumet_HighTurbidity_75],[1.0000],1,1,1.0000,[[CalumetBeach201505311700_Turbidity]]
2025-10-16 17:18:47.869,23.795,Calumet_HighTurbidity_85,atomic,[Calumet_HighTurbidity_85],[1.0000],1,1,1.0000,[[CalumetBeach201505311700_Turbidity]]
2025-10-16 17:18:47.869,23.795,Calumet_HighTurbidity_95,atomic,[Calumet_HighTurbidity_95],[1.0000],1,1,1.0000,[[CalumetBeach201505311700_Turbidity]]
