# Logger: PatternLogger | Started: Thu Oct 16 17:22:09 EDT 2025
fired_at,fired_offset_sec,pattern_name,pattern_type,subpatterns,subpattern_confidences,num_subpatterns,num_events,confidence,nested_event_ids
2025-10-16 17:22:53.042,43.290,63rd_HighWavePeriod_95,atomic,[63rd_HighWavePeriod_95],[1.0000],1,1,1.0000,[[63rdStreetBeach201506132200_Wave_Period]]
2025-10-16 17:22:53.166,43.414,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506142400_Water_Temperature]]
2025-10-16 17:22:53.167,43.415,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506142400_Water_Temperature]]
2025-10-16 17:22:53.167,43.415,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506142400_Water_Temperature]]
2025-10-16 17:22:53.167,43.415,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506142400_Water_Temperature]]
2025-10-16 17:22:53.924,44.172,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506141300_Water_Temperature]]
2025-10-16 17:22:53.924,44.172,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506141300_Water_Temperature]]
2025-10-16 17:22:53.924,44.172,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506141300_Water_Temperature]]
2025-10-16 17:22:53.924,44.172,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506141300_Water_Temperature]]
2025-10-16 17:22:54.380,44.628,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506142000_Water_Temperature]]
2025-10-16 17:22:54.380,44.628,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506142000_Water_Temperature]]
2025-10-16 17:22:54.380,44.628,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506142000_Water_Temperature]]
2025-10-16 17:22:54.380,44.628,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506142000_Water_Temperature]]
2025-10-16 17:22:54.633,44.881,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506152400_Water_Temperature]]
2025-10-16 17:22:54.633,44.881,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506152400_Water_Temperature]]
2025-10-16 17:22:54.633,44.881,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506152400_Water_Temperature]]
2025-10-16 17:22:54.633,44.881,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506152400_Water_Temperature]]
2025-10-16 17:22:54.743,44.991,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506150200_Water_Temperature]]
2025-10-16 17:22:54.743,44.991,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506150200_Water_Temperature]]
2025-10-16 17:22:54.743,44.991,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506150200_Water_Temperature]]
2025-10-16 17:22:54.743,44.991,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506150200_Water_Temperature]]
2025-10-16 17:22:54.820,45.068,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506150300_Water_Temperature]]
2025-10-16 17:22:54.820,45.068,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506150300_Water_Temperature]]
2025-10-16 17:22:54.820,45.068,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506150300_Water_Temperature]]
2025-10-16 17:22:54.820,45.068,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506150300_Water_Temperature]]
2025-10-16 17:22:54.930,45.178,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506150500_Water_Temperature]]
2025-10-16 17:22:54.930,45.178,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506150500_Water_Temperature]]
2025-10-16 17:22:54.930,45.178,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506150500_Water_Temperature]]
2025-10-16 17:22:54.930,45.178,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506150500_Water_Temperature]]
2025-10-16 17:22:55.133,45.381,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506150800_Water_Temperature]]
2025-10-16 17:22:55.133,45.381,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506150800_Water_Temperature]]
2025-10-16 17:22:55.133,45.381,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506150800_Water_Temperature]]
2025-10-16 17:22:55.133,45.381,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506150800_Water_Temperature]]
2025-10-16 17:22:55.258,45.506,63rd_HighWavePeriod_65,atomic,[63rd_HighWavePeriod_65],[1.0000],1,1,1.0000,[[63rdStreetBeach201506151000_Wave_Period]]
2025-10-16 17:22:55.258,45.506,63rd_HighWavePeriod_75,atomic,[63rd_HighWavePeriod_75],[1.0000],1,1,1.0000,[[63rdStreetBeach201506151000_Wave_Period]]
2025-10-16 17:22:55.258,45.506,63rd_HighWavePeriod_85,atomic,[63rd_HighWavePeriod_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506151000_Wave_Period]]
2025-10-16 17:22:55.258,45.506,63rd_HighWavePeriod_95,atomic,[63rd_HighWavePeriod_95],[1.0000],1,1,1.0000,[[63rdStreetBeach201506151000_Wave_Period]]
2025-10-16 17:22:55.304,45.552,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506151100_Water_Temperature]]
2025-10-16 17:22:55.304,45.552,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506151100_Water_Temperature]]
2025-10-16 17:22:55.304,45.552,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506151100_Water_Temperature]]
2025-10-16 17:22:55.304,45.552,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506151100_Water_Temperature]]
2025-10-16 17:22:55.509,45.757,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506151400_Water_Temperature]]
2025-10-16 17:22:55.509,45.757,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506151400_Water_Temperature]]
2025-10-16 17:22:55.509,45.757,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506151400_Water_Temperature]]
2025-10-16 17:22:55.509,45.757,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506151400_Water_Temperature]]
2025-10-16 17:22:55.557,45.805,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506151500_Water_Temperature]]
2025-10-16 17:22:55.557,45.805,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506151500_Water_Temperature]]
2025-10-16 17:22:55.557,45.805,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506151500_Water_Temperature]]
2025-10-16 17:22:55.557,45.805,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506151500_Water_Temperature]]
2025-10-16 17:22:55.633,45.881,63rd_HighWavePeriod_65,atomic,[63rd_HighWavePeriod_65],[1.0000],1,1,1.0000,[[63rdStreetBeach201506151600_Wave_Period]]
2025-10-16 17:22:55.634,45.882,63rd_HighWavePeriod_75,atomic,[63rd_HighWavePeriod_75],[1.0000],1,1,1.0000,[[63rdStreetBeach201506151600_Wave_Period]]
2025-10-16 17:22:55.634,45.882,63rd_HighWavePeriod_85,atomic,[63rd_HighWavePeriod_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506151600_Wave_Period]]
2025-10-16 17:22:55.634,45.882,63rd_HighWavePeriod_95,atomic,[63rd_HighWavePeriod_95],[1.0000],1,1,1.0000,[[63rdStreetBeach201506151600_Wave_Period]]
2025-10-16 17:22:56.061,46.309,63rd_HighWavePeriod_65,atomic,[63rd_HighWavePeriod_65],[1.0000],1,1,1.0000,[[63rdStreetBeach201506152300_Wave_Period]]
2025-10-16 17:22:56.061,46.309,63rd_HighWavePeriod_75,atomic,[63rd_HighWavePeriod_75],[1.0000],1,1,1.0000,[[63rdStreetBeach201506152300_Wave_Period]]
2025-10-16 17:22:56.061,46.309,63rd_HighWavePeriod_85,atomic,[63rd_HighWavePeriod_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506152300_Wave_Period]]
2025-10-16 17:22:56.061,46.309,63rd_HighWavePeriod_95,atomic,[63rd_HighWavePeriod_95],[1.0000],1,1,1.0000,[[63rdStreetBeach201506152300_Wave_Period]]
2025-10-16 17:22:56.562,46.810,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506160700_Water_Temperature]]
2025-10-16 17:22:56.563,46.811,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506160700_Water_Temperature]]
2025-10-16 17:22:56.563,46.811,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506160700_Water_Temperature]]
2025-10-16 17:22:56.563,46.811,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506160700_Water_Temperature]]
2025-10-16 17:22:56.817,47.065,Montrose_HighWave_65,atomic,[Montrose_HighWave_65],[1.0000],1,1,1.0000,[[MontroseBeach201506161100_Wave_Height]]
2025-10-16 17:22:56.817,47.065,Montrose_HighWave_75,atomic,[Montrose_HighWave_75],[1.0000],1,1,1.0000,[[MontroseBeach201506161100_Wave_Height]]
2025-10-16 17:22:56.817,47.065,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506161100_Wave_Height]]
2025-10-16 17:22:56.817,47.065,Montrose_HighWave_95,atomic,[Montrose_HighWave_95],[1.0000],1,1,1.0000,[[MontroseBeach201506161100_Wave_Height]]
2025-10-16 17:22:56.958,47.206,Montrose_HighWave_65,atomic,[Montrose_HighWave_65],[1.0000],1,1,1.0000,[[MontroseBeach201506161300_Wave_Height]]
2025-10-16 17:22:56.958,47.206,Montrose_HighWave_75,atomic,[Montrose_HighWave_75],[1.0000],1,1,1.0000,[[MontroseBeach201506161300_Wave_Height]]
2025-10-16 17:22:56.958,47.206,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506161300_Wave_Height]]
2025-10-16 17:22:56.958,47.206,Montrose_HighWave_95,atomic,[Montrose_HighWave_95],[1.0000],1,1,1.0000,[[MontroseBeach201506161300_Wave_Height]]
2025-10-16 17:22:57.006,47.254,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506161400_Water_Temperature]]
2025-10-16 17:22:57.006,47.254,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506161400_Water_Temperature]]
2025-10-16 17:22:57.006,47.254,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506161400_Water_Temperature]]
2025-10-16 17:22:57.006,47.254,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506161400_Water_Temperature]]
2025-10-16 17:22:57.147,47.395,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506161600_Water_Temperature]]
2025-10-16 17:22:57.147,47.395,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506161600_Water_Temperature]]
2025-10-16 17:22:57.148,47.396,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506161600_Water_Temperature]]
2025-10-16 17:22:57.148,47.396,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506161600_Water_Temperature]]
2025-10-16 17:22:57.148,47.396,Montrose_HighWave_65,atomic,[Montrose_HighWave_65],[1.0000],1,1,1.0000,[[MontroseBeach201506161600_Wave_Height]]
2025-10-16 17:22:57.148,47.396,Montrose_HighWave_75,atomic,[Montrose_HighWave_75],[1.0000],1,1,1.0000,[[MontroseBeach201506161600_Wave_Height]]
2025-10-16 17:22:57.148,47.396,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506161600_Wave_Height]]
2025-10-16 17:22:57.148,47.396,Montrose_HighWave_95,atomic,[Montrose_HighWave_95],[1.0000],1,1,1.0000,[[MontroseBeach201506161600_Wave_Height]]
2025-10-16 17:22:57.263,47.511,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506161800_Water_Temperature]]
2025-10-16 17:22:57.263,47.511,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506161800_Water_Temperature]]
2025-10-16 17:22:57.263,47.511,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506161800_Water_Temperature]]
2025-10-16 17:22:57.263,47.511,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506161800_Water_Temperature]]
2025-10-16 17:22:57.402,47.650,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506162000_Water_Temperature]]
2025-10-16 17:22:57.402,47.650,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506162000_Water_Temperature]]
2025-10-16 17:22:57.402,47.650,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506162000_Water_Temperature]]
2025-10-16 17:22:57.402,47.650,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506162000_Water_Temperature]]
2025-10-16 17:22:57.702,47.950,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506170100_Water_Temperature]]
2025-10-16 17:22:57.702,47.950,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506170100_Water_Temperature]]
2025-10-16 17:22:57.702,47.950,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506170100_Water_Temperature]]
2025-10-16 17:22:57.702,47.950,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506170100_Water_Temperature]]
2025-10-16 17:22:57.768,48.016,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506170200_Water_Temperature]]
2025-10-16 17:22:57.768,48.016,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506170200_Water_Temperature]]
2025-10-16 17:22:57.768,48.016,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506170200_Water_Temperature]]
2025-10-16 17:22:57.768,48.016,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506170200_Water_Temperature]]
2025-10-16 17:22:57.771,48.019,63rd_HighWavePeriod_65,atomic,[63rd_HighWavePeriod_65],[1.0000],1,1,1.0000,[[63rdStreetBeach201506170200_Wave_Period]]
2025-10-16 17:22:57.771,48.019,63rd_HighWavePeriod_75,atomic,[63rd_HighWavePeriod_75],[1.0000],1,1,1.0000,[[63rdStreetBeach201506170200_Wave_Period]]
2025-10-16 17:22:57.771,48.019,63rd_HighWavePeriod_85,atomic,[63rd_HighWavePeriod_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506170200_Wave_Period]]
2025-10-16 17:22:57.771,48.019,63rd_HighWavePeriod_95,atomic,[63rd_HighWavePeriod_95],[1.0000],1,1,1.0000,[[63rdStreetBeach201506170200_Wave_Period]]
2025-10-16 17:22:57.830,48.078,Montrose_HighWave_65,atomic,[Montrose_HighWave_65],[1.0000],1,1,1.0000,[[MontroseBeach201506170300_Wave_Height]]
2025-10-16 17:22:57.830,48.078,Montrose_HighWave_75,atomic,[Montrose_HighWave_75],[1.0000],1,1,1.0000,[[MontroseBeach201506170300_Wave_Height]]
2025-10-16 17:22:57.830,48.078,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506170300_Wave_Height]]
2025-10-16 17:22:57.830,48.078,Montrose_HighWave_95,atomic,[Montrose_HighWave_95],[1.0000],1,1,1.0000,[[MontroseBeach201506170300_Wave_Height]]
2025-10-16 17:22:57.830,48.078,63rd_HighWavePeriod_65,atomic,[63rd_HighWavePeriod_65],[1.0000],1,1,1.0000,[[63rdStreetBeach201506170300_Wave_Period]]
2025-10-16 17:22:57.830,48.078,63rd_HighWavePeriod_75,atomic,[63rd_HighWavePeriod_75],[1.0000],1,1,1.0000,[[63rdStreetBeach201506170300_Wave_Period]]
2025-10-16 17:22:57.830,48.078,63rd_HighWavePeriod_85,atomic,[63rd_HighWavePeriod_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506170300_Wave_Period]]
2025-10-16 17:22:57.830,48.078,63rd_HighWavePeriod_95,atomic,[63rd_HighWavePeriod_95],[1.0000],1,1,1.0000,[[63rdStreetBeach201506170300_Wave_Period]]
2025-10-16 17:22:58.018,48.266,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506170600_Water_Temperature]]
2025-10-16 17:22:58.018,48.266,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506170600_Water_Temperature]]
2025-10-16 17:22:58.018,48.266,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506170600_Water_Temperature]]
2025-10-16 17:22:58.018,48.266,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506170600_Water_Temperature]]
2025-10-16 17:22:58.093,48.341,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506170700_Water_Temperature]]
2025-10-16 17:22:58.093,48.341,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506170700_Water_Temperature]]
2025-10-16 17:22:58.093,48.341,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506170700_Water_Temperature]]
2025-10-16 17:22:58.093,48.341,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506170700_Water_Temperature]]
2025-10-16 17:22:58.712,48.960,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506171700_Water_Temperature]]
2025-10-16 17:22:58.712,48.960,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506171700_Water_Temperature]]
2025-10-16 17:22:58.712,48.960,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506171700_Water_Temperature]]
2025-10-16 17:22:58.712,48.960,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506171700_Water_Temperature]]
2025-10-16 17:22:59.420,49.668,63rd_HighWavePeriod_65,atomic,[63rd_HighWavePeriod_65],[1.0000],1,1,1.0000,[[63rdStreetBeach201506180400_Wave_Period]]
2025-10-16 17:22:59.420,49.668,63rd_HighWavePeriod_75,atomic,[63rd_HighWavePeriod_75],[1.0000],1,1,1.0000,[[63rdStreetBeach201506180400_Wave_Period]]
2025-10-16 17:22:59.420,49.668,63rd_HighWavePeriod_85,atomic,[63rd_HighWavePeriod_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506180400_Wave_Period]]
2025-10-16 17:22:59.420,49.668,63rd_HighWavePeriod_95,atomic,[63rd_HighWavePeriod_95],[1.0000],1,1,1.0000,[[63rdStreetBeach201506180400_Wave_Period]]
2025-10-16 17:22:59.479,49.727,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506180500_Water_Temperature]]
2025-10-16 17:22:59.481,49.729,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506180500_Water_Temperature]]
2025-10-16 17:22:59.481,49.729,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506180500_Water_Temperature]]
2025-10-16 17:22:59.481,49.729,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506180500_Water_Temperature]]
2025-10-16 17:22:59.593,49.841,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506180700_Water_Temperature]]
2025-10-16 17:22:59.593,49.841,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506180700_Water_Temperature]]
2025-10-16 17:22:59.594,49.842,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506180700_Water_Temperature]]
2025-10-16 17:22:59.594,49.842,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506180700_Water_Temperature]]
2025-10-16 17:22:59.669,49.917,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506180800_Water_Temperature]]
2025-10-16 17:22:59.669,49.917,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506180800_Water_Temperature]]
2025-10-16 17:22:59.669,49.917,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506180800_Water_Temperature]]
2025-10-16 17:22:59.669,49.917,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506180800_Water_Temperature]]
2025-10-16 17:23:00.032,50.280,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506181400_Water_Temperature]]
2025-10-16 17:23:00.032,50.280,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506181400_Water_Temperature]]
2025-10-16 17:23:00.032,50.280,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506181400_Water_Temperature]]
2025-10-16 17:23:00.032,50.280,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506181400_Water_Temperature]]
2025-10-16 17:23:00.596,50.844,Montrose_HighWave_65,atomic,[Montrose_HighWave_65],[1.0000],1,1,1.0000,[[MontroseBeach201506182300_Wave_Height]]
2025-10-16 17:23:00.597,50.845,Montrose_HighWave_75,atomic,[Montrose_HighWave_75],[1.0000],1,1,1.0000,[[MontroseBeach201506182300_Wave_Height]]
2025-10-16 17:23:00.597,50.845,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506182300_Wave_Height]]
2025-10-16 17:23:00.597,50.845,Montrose_HighWave_95,atomic,[Montrose_HighWave_95],[1.0000],1,1,1.0000,[[MontroseBeach201506182300_Wave_Height]]
2025-10-16 17:23:00.659,50.907,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506192400_Water_Temperature]]
2025-10-16 17:23:00.659,50.907,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506192400_Water_Temperature]]
2025-10-16 17:23:00.659,50.907,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506192400_Water_Temperature]]
